Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,937,23253,12.1,.484,.389,.165,2.2,8.0,5.1,17.4,2.6,0.5,12.4,18.6,,9.8,23.1,32.9,.068,,0.0,-0.4,-0.4,9.5
12 seasons,,DET,NBA,,703,18574,12.2,.488,.368,.179,2.4,8.1,5.3,17.8,2.6,0.5,12.9,18.5,,8.1,19.2,27.2,.070,,0.0,-0.1,-0.1,8.9
1 season,,LAL,NBA,,82,1616,9.4,.466,.424,.082,1.2,7.0,4.1,11.7,2.1,0.8,9.8,15.6,,0.2,1.7,2.0,.059,,-1.5,-0.4,-1.9,0.0
1 season,,MIL,NBA,,82,2002,14.8,.500,.520,.123,1.8,7.7,4.8,17.4,2.7,0.4,7.6,20.2,,3.1,1.4,4.6,.109,,2.3,-1.8,0.5,1.3
2 seasons,,CHI,NBA,,41,388,4.7,.374,.545,.063,0.9,6.6,3.8,17.1,2.8,0.2,16.7,15.9,,-0.7,0.4,-0.3,-0.039,,-4.6,-1.5,-6.1,-0.4
1 season,,TOR,NBA,,29,673,10.6,.434,.354,.156,2.4,7.8,5.0,18.8,2.8,0.5,15.0,25.8,,-0.9,0.4,-0.6,-0.041,,-1.9,-2.2,-4.1,-0.4
