Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,449,7797,84%,16%,,,,+1.8,-3.3,207,104,62,243,0,31,0,1893,103,20,108
5 seasons,,DET,NBA,,215,3118,64%,36%,,,,+3.1,-3.4,111,36,23,108,0,13,0,857,37,8,53
1 season,,LAL,NBA,,82,1616,100%,,,,,+3.9,-6.0,25,20,10,48,0,3,0,281,10,1,19
1 season,,MIL,NBA,,82,2002,100%,,,,,+4.7,+1.0,36,23,9,63,0,6,0,494,35,6,26
2 seasons,,CHI,NBA,,41,388,79%,21%,,,,-7.8,-7.6,13,3,7,12,0,3,0,102,3,1,3
1 season,,TOR,NBA,,29,673,100%,,,,,-12.3,-6.8,22,22,13,12,0,6,0,159,18,4,7
