Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,937,438,23253,2970,7663,.388,1075,2984,.360,1895,4679,.405,.458,941,1261,.746,438,1583,2021,2506,1120,165,1159,1857,7956
12 seasons,,DET,NBA,,703,386,18574,2347,5976,.393,793,2201,.360,1554,3775,.412,.459,805,1071,.752,370,1276,1646,2038,896,128,956,1475,6292
1 season,,LAL,NBA,,82,47,1616,187,490,.382,79,208,.380,108,282,.383,.462,20,40,.500,18,103,121,129,66,19,55,120,473
1 season,,MIL,NBA,,82,5,2002,298,783,.381,152,407,.373,146,376,.388,.478,77,96,.802,32,137,169,222,102,12,68,172,825
2 seasons,,CHI,NBA,,41,0,388,32,112,.286,17,61,.279,15,51,.294,.362,5,7,.714,3,23,26,46,21,1,23,40,86
1 season,,TOR,NBA,,29,0,673,106,302,.351,34,107,.318,72,195,.369,.407,34,47,.723,15,44,59,71,35,5,57,50,280
