Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,132,1557,72%,28%,,,,-0.4,-6.3,42,16,17,56,0,12,0,368,17,2,22
5 seasons,,DET,NBA,,90,1112,61%,39%,,,,-1.0,-8.1,31,10,16,41,0,12,0,251,14,2,15
1 season,,LAL,NBA,,18,132,100%,,,,,+3.2,-0.7,4,1,0,6,0,0,0,23,0,0,1
1 season,,MIL,NBA,,18,289,100%,,,,,-1.7,-5.1,7,5,1,8,0,0,0,82,3,0,6
1 season,,CHI,NBA,,6,24,100%,,,,,+26.6,+34.1,0,0,0,1,0,0,0,12,0,0,0
