Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,147,13,2067,190,614,.309,72,277,.260,118,337,.350,.368,68,84,.810,41,156,197,192,106,18,88,243,520
9 seasons,,DET,NBA,,105,13,1622,151,467,.323,55,192,.286,96,275,.349,.382,57,69,.826,37,117,154,143,88,15,70,197,414
1 season,,LAL,NBA,,18,0,132,14,45,.311,8,29,.276,6,16,.375,.400,0,0,,2,5,7,10,2,0,5,19,36
1 season,,MIL,NBA,,18,0,289,24,99,.242,8,53,.151,16,46,.348,.283,8,11,.727,2,29,31,34,14,3,13,24,64
1 season,,CHI,NBA,,6,0,24,1,3,.333,1,3,.333,0,0,,.500,3,4,.750,0,5,5,5,2,0,0,3,6
