Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,147,13,14.1,1.3,4.2,.309,0.5,1.9,.260,0.8,2.3,.350,.368,0.5,0.6,.810,0.3,1.1,1.3,1.3,0.7,0.1,0.6,1.7,3.5
9 seasons,,DET,NBA,,105,13,15.4,1.4,4.4,.323,0.5,1.8,.286,0.9,2.6,.349,.382,0.5,0.7,.826,0.4,1.1,1.5,1.4,0.8,0.1,0.7,1.9,3.9
1 season,,LAL,NBA,,18,0,7.3,0.8,2.5,.311,0.4,1.6,.276,0.3,0.9,.375,.400,0.0,0.0,,0.1,0.3,0.4,0.6,0.1,0.0,0.3,1.1,2.0
1 season,,MIL,NBA,,18,0,16.1,1.3,5.5,.242,0.4,2.9,.151,0.9,2.6,.348,.283,0.4,0.6,.727,0.1,1.6,1.7,1.9,0.8,0.2,0.7,1.3,3.6
1 season,,CHI,NBA,,6,0,4.0,0.2,0.5,.333,0.2,0.5,.333,0.0,0.0,,.500,0.5,0.7,.750,0.0,0.8,0.8,0.8,0.3,0.0,0.0,0.5,1.0
