Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,147,13,2067,3.3,10.7,.309,1.3,4.8,.260,2.1,5.9,.350,1.2,1.5,.810,0.7,2.7,3.4,3.3,1.8,0.3,1.5,4.2,9.1
9 seasons,,DET,NBA,,105,13,1622,3.4,10.4,.323,1.2,4.3,.286,2.1,6.1,.349,1.3,1.5,.826,0.8,2.6,3.4,3.2,2.0,0.3,1.6,4.4,9.2
1 season,,LAL,NBA,,18,0,132,3.8,12.3,.311,2.2,7.9,.276,1.6,4.4,.375,0.0,0.0,,0.5,1.4,1.9,2.7,0.5,0.0,1.4,5.2,9.8
1 season,,MIL,NBA,,18,0,289,3.0,12.3,.242,1.0,6.6,.151,2.0,5.7,.348,1.0,1.4,.727,0.2,3.6,3.9,4.2,1.7,0.4,1.6,3.0,8.0
1 season,,CHI,NBA,,6,0,24,1.5,4.5,.333,1.5,4.5,.333,0.0,0.0,,4.5,6.0,.750,0.0,7.5,7.5,7.5,3.0,0.0,0.0,4.5,9.0
