Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,809,28837,93%,7%,,,,+6.5,+11.3,1022,575,365,551,10,224,37,18181,1020,281,451
6 seasons,,"NOK,NOH",NBA,,425,15761,91%,9%,,,,+2.9,+8.7,524,302,239,269,0,146,0,9498,690,199,285
6 seasons,,LAC,NBA,,384,13076,95%,5%,,,,+10.9,+14.5,498,273,126,282,10,78,37,8683,330,82,166
