Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,809,28837,25.7,.579,.228,.363,2.2,12.2,7.2,47.3,3.4,0.2,13.1,24.0,,111.7,38.9,150.6,.251,,6.9,0.7,7.6,69.8
6 seasons,,"NOK,NOH",NBA,,425,15761,25.2,.571,.178,.390,2.3,12.6,7.4,46.6,3.4,0.2,13.3,23.8,,54.8,21.6,76.4,.233,,6.4,1.0,7.4,37.3
6 seasons,,LAC,NBA,,384,13076,26.4,.587,.283,.333,2.2,11.7,7.0,48.1,3.4,0.3,12.8,24.3,,56.9,17.3,74.1,.272,,7.5,0.4,7.8,32.4
