Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,809,809,28837,5328,11273,.473,943,2567,.367,4385,8706,.504,.514,3536,4090,.865,554,3017,3571,8037,1873,87,1963,1997,15135
6 seasons,,"NOK,NOH",NBA,,425,425,15761,2793,5929,.471,379,1055,.359,2414,4874,.495,.503,1971,2310,.853,304,1647,1951,4228,1010,36,1065,1083,7936
6 seasons,,LAC,NBA,,384,384,13076,2535,5344,.474,564,1512,.373,1971,3832,.514,.527,1565,1780,.879,250,1370,1620,3809,863,51,898,914,7199
