Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,809,809,28837,9.7,20.5,.473,1.7,4.7,.367,8.0,15.9,.504,6.4,7.5,.865,1.0,5.5,6.5,14.6,3.4,0.2,3.6,3.6,27.6,,123,104
6 seasons,,"NOK,NOH",NBA,,425,425,15761,9.5,20.2,.471,1.3,3.6,.359,8.2,16.6,.495,6.7,7.9,.853,1.0,5.6,6.6,14.4,3.4,0.1,3.6,3.7,27.0,,121,104
6 seasons,,LAC,NBA,,384,384,13076,9.9,20.9,.474,2.2,5.9,.373,7.7,15.0,.514,6.1,7.0,.879,1.0,5.4,6.3,14.9,3.4,0.2,3.5,3.6,28.2,,125,104
