Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,69,69,2626,7.2,14.9,.483,1.4,3.7,.383,5.8,11.2,.516,4.1,4.8,.844,0.8,3.7,4.5,8.9,2.1,0.1,2.6,2.9,19.9
5 seasons,,LAC,NBA,,46,46,1689,7.3,15.3,.478,1.8,4.5,.394,5.5,10.8,.513,3.8,4.3,.877,0.7,3.7,4.3,8.4,2.3,0.1,2.6,3.1,20.2
3 seasons,,NOH,NBA,,23,23,937,7.0,14.3,.493,0.7,2.2,.339,6.3,12.1,.521,4.6,5.7,.799,0.9,3.8,4.6,9.8,1.8,0.1,2.6,2.4,19.4
