Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,IND,NBA,SF,28,0,226,2.7,6.4,.425,1.1,3.7,.304,1.6,2.7,.588,1.0,1.1,.857,1.4,5.1,6.5,1.9,0.8,0.3,2.1,3.0,7.5
2014-15,23,IND,NBA,SF,82,78,2381,3.8,9.6,.396,1.0,3.1,.327,2.8,6.4,.430,2.4,2.9,.824,1.1,3.7,4.7,2.8,1.0,0.3,1.7,2.7,11.0
2015-16,24,IND,NBA,SF,59,3,866,3.9,8.6,.447,1.0,3.1,.324,2.9,5.6,.515,1.5,1.7,.857,1.6,5.3,6.9,2.4,1.5,0.5,1.4,2.8,10.2
2016-17,25,NOP,NBA,SF,48,39,1342,2.7,7.0,.381,1.3,3.8,.352,1.3,3.2,.415,1.4,1.8,.788,0.7,4.1,4.8,2.2,1.1,0.6,1.2,3.0,8.0
