Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2013-14,22,IND,NBA,SF,1,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,.018,,-6.1,0.5,-5.6,0.0
2015-16,24,IND,NBA,SF,7,198,11.5,.710,.613,.516,3.1,12.4,8.1,6.6,0.5,0.0,7.3,10.0,,0.5,0.2,0.7,.170,,2.5,0.1,2.6,0.2
