Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,139,4030,487,1012,115,307,341,458,250,773,304,127,49,290,339,1430,.481,.375,.745,29.0,10.3,5.6,2.2
