Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,217,120,4815,3.4,8.5,.403,1.1,3.3,.333,2.3,5.2,.447,1.9,2.3,.821,1.1,4.2,5.2,2.5,1.1,0.4,1.5,2.8,9.9
3 seasons,,IND,NBA,,169,81,3473,3.7,9.1,.409,1.0,3.2,.325,2.7,6.0,.454,2.1,2.5,.831,1.2,4.2,5.4,2.6,1.1,0.3,1.7,2.7,10.6
1 season,,NOP,NBA,,48,39,1342,2.7,7.0,.381,1.3,3.8,.352,1.3,3.2,.415,1.4,1.8,.788,0.7,4.1,4.8,2.2,1.1,0.6,1.2,3.0,8.0
