Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,22,IND,NBA,SF,1,1,,,100%,,,0.0,0.8,0,0,0,0,0,0,0,0,0,0,0
2015-16,24,IND,NBA,SF,7,198,,,74%,26%,,5.4,4.1,0,2,1,11,1,1,0,20,6,0,3
