Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,217,120,4815,460,1142,.403,149,447,.333,311,695,.447,.468,253,308,.821,143,557,700,336,150,52,205,376,1322
3 seasons,,IND,NBA,,169,81,3473,361,882,.409,99,305,.325,262,577,.454,.465,201,242,.831,118,403,521,253,108,31,161,264,1022
1 season,,NOP,NBA,,48,39,1342,99,260,.381,50,142,.352,49,118,.415,.477,52,66,.788,25,154,179,83,42,21,44,112,300
