Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,8,199,,,75%,25%,,+5.4,+4.1,0,2,1,11,1,1,0,20,6,0,3
2 seasons,,IND,NBA,,8,199,,,75%,25%,,+5.4,+4.1,0,2,1,11,1,1,0,20,6,0,3
