Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,217,4815,.403,13.3,.609,.335,.127,.076,.071,.391,.447,.534,.331,.379,.321,.333,.386,.055,51,.973,.362,.377,4,0
3 seasons,,IND,NBA,,169,3473,.409,12.6,.654,.345,.144,.085,.082,.346,.454,.536,.346,.400,.347,.325,.389,.058,42,.960,.364,.378,3,0
1 season,,NOP,NBA,,48,1342,.381,15.9,.454,.300,.069,.046,.035,.546,.415,.526,.222,.250,.111,.352,.367,.046,9,1.000,.359,.373,1,0
