Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,84,24,1990,360,838,.430,117,342,.342,243,496,.490,.499,212,247,.858,28,236,264,151,51,7,145,133,1049
2 seasons,,BRK,NBA,,72,24,1836,345,797,.433,109,312,.349,236,485,.487,.501,201,235,.855,25,227,252,144,46,7,139,123,1000
1 season,,DEN,NBA,,8,0,82,8,21,.381,4,17,.235,4,4,1.000,.476,7,8,.875,2,4,6,3,2,0,4,7,27
1 season,,MIN,NBA,,4,0,72,7,20,.350,4,13,.308,3,7,.429,.450,4,4,1.000,1,5,6,4,3,0,2,3,22
