Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,84,24,1990,8.7,20.3,.430,2.8,8.3,.342,5.9,12.0,.490,5.1,6.0,.858,0.7,5.7,6.4,3.7,1.2,0.2,3.5,3.2,25.4,,103,114
2 seasons,,BRK,NBA,,72,24,1836,9.0,20.9,.433,2.9,8.2,.349,6.2,12.7,.487,5.3,6.2,.855,0.7,5.9,6.6,3.8,1.2,0.2,3.6,3.2,26.2,,102,114
1 season,,DEN,NBA,,8,0,82,4.9,12.8,.381,2.4,10.4,.235,2.4,2.4,1.000,4.3,4.9,.875,1.2,2.4,3.7,1.8,1.2,0.0,2.4,4.3,16.5,,105,113
1 season,,MIN,NBA,,4,0,72,4.9,14.1,.350,2.8,9.2,.308,2.1,4.9,.429,2.8,2.8,1.000,0.7,3.5,4.2,2.8,2.1,0.0,1.4,2.1,15.5,,105,114
