Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,161,3278,.373,16.2,.700,.110,.162,.131,.297,.300,.391,.507,.389,.384,.352,.331,.516,.006,8,.863,.200,.387,1,1
2 seasons,,CHA,NBA,,122,2993,.373,16.3,.697,.109,.161,.129,.298,.303,.389,.492,.376,.396,.355,.337,.498,.006,7,.873,.189,.409,1,1
2 seasons,,LAL,NBA,,39,285,.371,15.3,.742,.124,.175,.155,.289,.258,.417,.667,.529,.267,.321,.240,.700,.010,1,.667,.360,.222,0,0
