Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,22,CHA,NBA,PF,78,2326,,4%,55%,40%,1%,-6.8,-7.1,38,36,56,88,,20,,355,57,9,37
2008-09,24,TOT,NBA,SF,52,711,,,51%,48%,1%,-8.8,-13.6,13,7,12,0,,0,,92,0,1,9
2008-09,24,CHA,NBA,SF,44,667,,,49%,49%,1%,-8.8,-8.9,11,7,11,36,,3,,85,8,1,9
2008-09,24,LAL,NBA,SF,8,44,,,79%,21%,,-9.3,-17.8,2,0,1,3,,0,,7,1,0,0
2009-10,25,LAL,NBA,SF,31,241,,5%,89%,7%,,-7.8,-13.7,6,1,3,9,,1,,40,4,0,6
