Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,161,28,20.4,2.9,7.8,.373,0.8,2.3,.331,2.1,5.4,.391,.423,0.9,1.2,.710,0.5,1.6,2.1,1.4,0.2,0.1,1.1,1.7,7.5
2 seasons,,CHA,NBA,,122,28,24.5,3.5,9.5,.373,1.0,2.9,.337,2.6,6.6,.389,.424,1.1,1.6,.716,0.6,1.9,2.5,1.6,0.3,0.1,1.3,2.1,9.1
2 seasons,,LAL,NBA,,39,0,7.3,0.9,2.5,.371,0.2,0.6,.240,0.8,1.8,.417,.402,0.2,0.3,.600,0.3,0.7,1.0,0.5,0.1,0.1,0.3,0.5,2.2
