Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2009-10,25,LAL,NBA,SF,2,13,21.5,.444,.222,.000,17.9,26.6,22.3,16.4,0.0,0.0,0.0,31.6,,0.0,0.0,0.0,.131,,2.4,-3.4,-1.0,0.0
