Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,161,28,3278,467,1252,.373,124,375,.331,343,877,.391,.423,142,200,.710,82,260,342,222,40,12,172,273,1200
2 seasons,,CHA,NBA,,122,28,2993,431,1155,.373,118,350,.337,313,805,.389,.424,136,190,.716,70,232,302,201,37,10,159,252,1116
2 seasons,,LAL,NBA,,39,0,285,36,97,.371,6,25,.240,30,72,.417,.402,6,10,.600,12,28,40,21,3,2,13,21,84
