Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,111,13,1504,5.6,13.0,.434,1.1,3.4,.340,4.5,9.6,.467,3.0,4.3,.702,1.3,3.9,5.2,2.5,1.1,0.2,2.4,3.2,15.4
1 season,,DEN,NBA,,63,11,791,5.6,12.4,.454,0.9,2.6,.328,4.8,9.8,.488,2.7,4.0,.678,1.3,4.0,5.3,2.2,1.0,0.3,2.1,3.5,14.8
1 season,,TOR,NBA,,48,2,713,5.7,13.7,.413,1.5,4.2,.349,4.2,9.5,.441,3.3,4.6,.725,1.4,3.8,5.2,2.7,1.2,0.2,2.7,2.8,16.1
