Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,129,,585,1374,125,418,344,527,,704,261,120,88,113,,1639,.426,.299,.653,,12.7,5.5,2.0
