Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,25,DEN,NBA,SF,63,791,,18%,68%,13%,,-1.2,-7.9,26,11,9,34,,5,,120,43,12,27
2011-12,26,TOR,NBA,SG,48,713,3%,61%,34%,2%,,-4.6,-1.2,27,15,12,25,,3,,115,34,7,23
