Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,111,13,1504,8.1,18.8,.434,1.7,4.9,.340,6.5,13.9,.467,4.3,6.1,.702,1.9,5.6,7.5,3.6,1.6,0.3,3.4,4.6,22.2,,99,107
1 season,,DEN,NBA,,63,11,791,7.9,17.3,.454,1.2,3.7,.328,6.7,13.7,.488,3.7,5.5,.678,1.8,5.6,7.4,3.1,1.5,0.4,2.9,4.9,20.7,,101,109
1 season,,TOR,NBA,,48,2,713,8.4,20.4,.413,2.2,6.3,.349,6.3,14.2,.441,5.0,6.9,.725,2.0,5.7,7.7,4.1,1.8,0.3,4.1,4.2,24.1,,97,106
