Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,1,2,,,100%,,,+33.3,+39.1,0,0,0,0,0,0,0,0,0,0,0
1 season,,DEN,NBA,,1,2,,,100%,,,+33.3,+39.1,0,0,0,0,0,0,0,0,0,0,0
