Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2010-11,25,DEN,NBA,SF,63,791,11.7,.524,.212,.319,4.2,12.5,8.5,9.7,1.5,0.6,12.9,20.1,,0.3,0.7,0.9,.055,,-1.9,-1.1,-3.0,-0.2
2011-12,26,TOR,NBA,SG,48,713,13.3,.513,.306,.336,4.5,12.2,8.4,13.7,1.8,0.5,14.8,24.1,,0.1,0.7,0.8,.053,,-0.8,-1.3,-2.2,0.0
