Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2009-10,21,OKC,NBA,SF,6,231,.350,14.5,.715,.228,.089,.187,.211,.285,.375,.464,.364,.304,.346,.286,.576,.057,6,.600,.029,.000,1,0
2010-11,22,OKC,NBA,SF,17,722,.449,15.5,.684,.180,.125,.165,.214,.316,.500,.758,.419,.421,.392,.339,.542,.081,26,.811,.083,.333,0,0
2011-12,23,OKC,NBA,SF,20,837,.517,13.5,.713,.230,.167,.183,.133,.287,.575,.670,.453,.557,.588,.373,.420,.076,25,.756,.082,.556,0,0
2012-13,24,OKC,NBA,SF,11,485,.455,14.9,.715,.146,.179,.211,.179,.285,.511,.750,.432,.500,.409,.314,.233,.053,13,.455,.086,.333,2,0
2013-14,25,OKC,NBA,SF,19,815,.460,14.5,.704,.168,.168,.227,.140,.296,.508,.718,.465,.375,.525,.344,.530,.045,17,.837,.080,.500,1,0
2015-16,27,OKC,NBA,SF,18,726,.430,14.3,.730,.184,.128,.238,.179,.270,.485,.640,.423,.392,.493,.282,.486,.052,18,.742,.064,.429,1,0
