Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,691,691,25923,8.9,18.2,.487,1.7,4.5,.380,7.1,13.6,.523,6.8,7.7,.882,0.8,6.1,6.9,3.6,1.2,1.0,3.0,1.8,26.2
9 seasons,,"SEA,OKC",NBA,,641,641,24208,8.8,18.2,.483,1.7,4.5,.380,7.1,13.7,.517,6.8,7.8,.882,0.8,6.0,6.7,3.5,1.2,1.0,3.1,1.8,26.1
1 season,,GSW,NBA,,50,50,1715,9.7,18.0,.541,2.0,5.4,.377,7.7,12.6,.611,5.9,6.7,.875,0.7,8.1,8.8,5.1,1.2,1.7,2.4,2.0,27.4
