Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,21,OKC,NBA,SF,6,6,231,6.7,19.2,.350,1.6,5.5,.286,5.1,13.7,.375,8.4,9.7,.871,1.2,5.9,7.2,2.2,0.5,1.2,3.4,2.6,23.4
2010-11,22,OKC,NBA,SF,17,17,722,7.7,17.2,.449,1.8,5.4,.339,5.9,11.8,.500,7.0,8.3,.838,0.9,6.0,6.9,2.4,0.8,0.9,2.1,2.6,24.3
2011-12,23,OKC,NBA,SF,20,20,837,8.5,16.5,.517,1.8,4.7,.373,6.8,11.7,.575,5.7,6.6,.864,0.6,5.8,6.4,3.2,1.2,1.0,2.7,2.2,24.5
2012-13,24,OKC,NBA,SF,11,11,485,8.3,18.3,.455,1.6,5.2,.314,6.7,13.1,.511,6.9,8.3,.830,0.5,6.8,7.3,5.1,1.0,0.9,3.2,1.9,25.2
2013-14,25,OKC,NBA,SF,19,19,815,8.6,18.6,.460,1.9,5.5,.344,6.7,13.1,.508,5.8,7.2,.810,1.1,6.4,7.5,3.3,0.8,1.1,3.2,1.8,24.9
2015-16,27,OKC,NBA,SF,18,18,726,8.7,20.2,.430,1.5,5.5,.282,7.1,14.7,.485,6.4,7.2,.890,0.6,5.7,6.3,3.0,0.9,0.9,3.2,1.8,25.3
