Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,691,25923,25.2,.608,.250,.423,2.5,18.3,10.8,18.2,1.6,2.1,12.4,30.3,,83.9,34.1,118.0,.219,,4.8,0.3,5.1,46.2
9 seasons,,"SEA,OKC",NBA,,641,24208,25.0,.605,.246,.426,2.5,18.0,10.6,17.9,1.6,2.0,12.5,30.5,,77.0,30.9,107.9,.214,,4.7,0.2,4.8,41.7
1 season,,GSW,NBA,,50,1715,27.8,.653,.300,.374,2.2,22.9,13.4,22.4,1.6,3.8,10.2,27.7,,7.0,3.2,10.2,.285,,5.7,2.6,8.3,4.5
