Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,691,691,25923,6376,13086,.487,1240,3266,.380,5136,9820,.523,.535,4880,5533,.882,546,4390,4936,2608,830,721,2196,1310,18872
9 seasons,,"SEA,OKC",NBA,,641,641,24208,5912,12228,.483,1143,3009,.380,4769,9219,.517,.530,4599,5212,.882,514,4004,4518,2363,774,639,2083,1213,17566
1 season,,GSW,NBA,,50,50,1715,464,858,.541,97,257,.377,367,601,.611,.597,281,321,.875,32,386,418,245,56,82,113,97,1306
