Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,21,OKC,NBA,SF,6,231,,20%,79%,1%,,-1.2,6.7,5,10,7,4,,4,0,32,22,2,7
2010-11,22,OKC,NBA,SF,17,722,,,81%,19%,,2.8,6.3,11,24,7,28,0,5,0,110,53,8,17
2011-12,23,OKC,NBA,SF,20,837,,,57%,42%,,3.8,-0.3,25,25,13,23,1,10,0,174,50,6,12
2012-13,24,OKC,NBA,SF,11,485,,,47%,53%,,0.8,-0.3,15,20,8,14,1,6,1,172,42,10,8
2013-14,25,OKC,NBA,SF,19,815,,,62%,37%,1%,0.1,11.1,28,34,10,20,2,6,2,169,55,9,9
2015-16,27,OKC,NBA,SF,18,726,,,84%,16%,,6.3,7.7,9,51,5,12,1,5,1,145,56,10,12
