Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,27,UTA,NBA,SG,47,924,.340,13.6,.622,.307,.168,.067,.080,.378,.358,.479,.275,.188,.211,.311,.340,.025,5,.964,.333,.367,2,0
2015-16,28,UTA,NBA,SG,20,173,.282,9.4,.692,.513,.128,.000,.051,.308,.370,.500,.000,,.000,.083,.500,.026,0,1.000,.500,.167,0,0
