Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,116,3664,606,1390,157,448,347,476,,483,233,124,18,273,327,1716,.436,.350,.729,31.6,14.8,4.2,2.0
