Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,68,40,1763,3.9,8.0,.492,1.7,3.6,.466,2.3,4.5,.514,1.6,2.1,.743,0.8,2.8,3.6,2.1,0.9,0.1,0.8,3.9,11.1
3 seasons,,PHO,NBA,,33,33,1326,3.8,7.8,.484,2.0,4.1,.483,1.8,3.7,.486,1.6,1.9,.831,0.5,2.4,3.0,1.8,0.6,0.2,0.8,3.5,11.2
2 seasons,,PHI,NBA,,18,0,132,3.5,8.2,.433,0.5,2.7,.200,3.0,5.5,.550,2.2,3.8,.571,1.4,2.5,3.8,1.9,4.1,0.0,1.4,5.5,9.8
1 season,,DAL,NBA,,17,7,305,4.7,8.6,.548,0.7,1.5,.462,4.0,7.1,.567,1.3,2.4,.550,1.5,4.5,6.0,3.2,0.6,0.0,0.7,4.8,11.4
