Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2000-01,24,PHI,NBA,SG,15,124,13.1,.513,.296,.519,3.6,8.4,6.0,9.3,6.7,0.0,13.1,14.1,,0.1,0.2,0.3,.116,,-0.7,4.0,3.3,0.2
2001-02,25,PHI,NBA,SG,3,8,6.5,.333,.667,.000,14.2,0.0,7.5,0.0,0.0,0.0,0.0,17.6,,0.0,0.0,0.0,-0.096,,-4.2,-6.4,-10.7,0.0
2002-03,26,DAL,NBA,SG,17,305,13.9,.593,.178,.274,4.6,13.8,9.2,13.3,0.8,0.0,6.8,12.9,,0.8,0.0,0.8,.121,,-0.2,1.0,0.8,0.2
2005-06,29,PHO,NBA,SG,17,673,12.1,.634,.521,.248,1.4,7.0,4.3,7.9,0.8,0.4,5.2,13.5,,1.4,0.1,1.4,.103,,1.6,1.1,2.7,0.8
2006-07,30,PHO,NBA,SG,11,438,8.4,.601,.517,.161,1.7,6.8,4.4,6.3,1.2,0.3,13.9,11.1,,0.4,0.2,0.6,.069,,1.4,2.6,3.9,0.7
2007-08,31,PHO,NBA,SG,5,215,13.7,.772,.541,.432,3.2,12.1,7.6,7.7,0.5,0.3,10.2,10.5,,0.6,0.2,0.8,.176,,4.0,2.6,6.6,0.4
