Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,68,1763,11.7,.622,.444,.268,2.5,8.8,5.7,8.5,1.3,0.3,8.6,12.5,,3.2,0.7,3.9,.107,,1.3,1.8,3.1,2.3
3 seasons,,PHO,NBA,,33,1326,11.1,.643,.522,.246,1.8,7.8,4.8,7.3,0.9,0.4,8.6,12.2,,2.4,0.4,2.9,.104,,1.9,1.8,3.7,1.9
2 seasons,,PHI,NBA,,18,132,12.7,.498,.333,.467,4.2,7.9,6.1,8.7,6.3,0.0,12.1,14.3,,0.1,0.2,0.3,.103,,-0.9,3.4,2.5,0.1
1 season,,DAL,NBA,,17,305,13.9,.593,.178,.274,4.6,13.8,9.2,13.3,0.8,0.0,6.8,12.9,,0.8,0.0,0.8,.121,,-0.2,1.0,0.8,0.2
