Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,706,19813,.434,18.3,.604,.117,.044,.076,.366,.396,.452,.598,.386,.396,.425,.406,.724,.008,44,.961,.386,.419,10,0
4 seasons,,PHO,NBA,,254,9234,.437,19.6,.475,.093,.032,.062,.289,.525,.454,.588,.393,.370,.435,.422,.678,.004,10,.960,.374,.428,4,0
4 seasons,,UTA,NBA,,247,6703,.428,17.1,.726,.139,.050,.086,.451,.274,.447,.592,.387,.398,.419,.376,.764,.010,20,.963,.414,.413,3,0
2 seasons,,PHI,NBA,,79,920,.425,12.7,.810,.255,.121,.170,.263,.190,.460,.587,.433,.476,.338,.277,.652,.016,4,1.000,.426,.350,1,0
1 season,,DAL,NBA,,75,1173,.441,15.3,.758,.213,.071,.076,.398,.242,.450,.667,.267,.438,.369,.412,.764,.038,7,1.000,.647,.424,1,0
2 seasons,,CHA,NBA,,50,1760,.440,19.3,.642,.066,.032,.073,.472,.358,.465,.649,.333,.415,.457,.393,.744,.005,3,.949,.303,.361,1,0
1 season,,GSW,NBA,,1,23,.667,18.0,.500,.000,.167,.167,.167,.500,.333,,1.000,.000,.000,1.000,1.000,.000,0,1.000,1.000,1.000,0,0
