Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,68,40,25.9,2.8,5.8,.492,1.2,2.6,.466,1.6,3.2,.514,.596,1.1,1.5,.743,0.6,2.0,2.6,1.5,0.6,0.1,0.6,2.8,8.0
3 seasons,,PHO,NBA,,33,33,40.2,4.2,8.8,.484,2.2,4.6,.483,2.0,4.2,.486,.611,1.8,2.2,.831,0.6,2.7,3.3,2.1,0.7,0.2,0.9,3.9,12.5
2 seasons,,PHI,NBA,,18,0,7.3,0.7,1.7,.433,0.1,0.6,.200,0.6,1.1,.550,.467,0.4,0.8,.571,0.3,0.5,0.8,0.4,0.8,0.0,0.3,1.1,2.0
1 season,,DAL,NBA,,17,7,17.9,2.4,4.3,.548,0.4,0.8,.462,2.0,3.5,.567,.589,0.6,1.2,.550,0.8,2.2,3.0,1.6,0.3,0.0,0.4,2.4,5.7
