Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,706,479,28.1,3.7,8.4,.434,1.4,3.3,.406,2.3,5.1,.452,.514,1.2,1.6,.799,0.6,2.2,2.8,1.7,0.7,0.2,1.0,2.6,9.9
4 seasons,,PHO,NBA,,254,254,36.4,4.8,11.1,.437,2.4,5.8,.422,2.4,5.3,.454,.548,1.3,1.6,.800,0.6,2.7,3.3,2.4,0.8,0.3,1.0,3.0,13.4
4 seasons,,UTA,NBA,,247,132,27.1,3.7,8.6,.428,0.9,2.3,.376,2.8,6.2,.447,.479,1.7,2.1,.798,0.6,2.1,2.7,1.4,0.7,0.1,1.1,2.9,9.9
2 seasons,,PHI,NBA,,79,12,11.6,1.3,3.1,.425,0.2,0.6,.277,1.2,2.5,.460,.451,0.5,0.6,.750,0.4,1.0,1.4,0.9,0.3,0.1,0.6,1.4,3.3
1 season,,DAL,NBA,,75,32,15.6,1.2,2.8,.441,0.3,0.7,.412,1.0,2.1,.450,.491,0.3,0.5,.676,0.6,1.3,1.9,0.8,0.7,0.1,0.6,1.8,3.1
2 seasons,,CHA,NBA,,50,49,35.2,4.9,11.2,.440,1.6,4.0,.393,3.4,7.2,.465,.510,1.5,1.7,.881,0.8,3.2,4.0,2.5,0.8,0.2,1.5,2.4,12.9
1 season,,GSW,NBA,,1,0,23.0,4.0,6.0,.667,3.0,3.0,1.000,1.0,3.0,.333,.917,0.0,0.0,,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,11.0
