Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,36,12,14.8,1.4,3.8,.382,0.3,0.9,.294,1.2,2.8,.412,.419,0.7,1.0,.703,0.7,1.1,1.8,1.4,0.6,0.3,0.8,1.4,3.9
2 seasons,,MIN,NBA,,35,12,15.2,1.5,3.9,.385,0.3,1.0,.294,1.2,2.9,.416,.422,0.7,1.1,.703,0.7,1.2,1.9,1.5,0.6,0.3,0.8,1.5,4.0
1 season,,PHI,NBA,,1,0,2.0,0.0,1.0,.000,0.0,0.0,,0.0,1.0,.000,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
