Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,61,0,509,64,156,.410,0,2,.000,64,154,.416,.410,53,90,.589,83,97,180,11,14,14,40,82,181
2 seasons,,TOR,NBA,,35,0,370,46,125,.368,0,2,.000,46,123,.374,.368,38,59,.644,65,69,134,8,11,12,27,54,130
1 season,,DAL,NBA,,12,0,71,11,17,.647,0,0,,11,17,.647,.647,7,18,.389,9,12,21,0,1,0,9,8,29
1 season,,NOH,NBA,,7,0,35,1,3,.333,0,0,,1,3,.333,.333,0,0,,3,8,11,2,0,0,2,11,2
1 season,,HOU,NBA,,4,0,13,1,4,.250,0,0,,1,4,.250,.250,3,6,.500,1,3,4,1,1,1,0,3,5
1 season,,SAS,NBA,,3,0,20,5,7,.714,0,0,,5,7,.714,.714,5,7,.714,5,5,10,0,1,1,2,6,15
