Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,61,509,.410,3.0,.987,.782,.096,.058,.051,.013,.416,.459,.267,.111,.375,.000,.641,.301,37,,.000,,1,0
2 seasons,,TOR,NBA,,35,370,.368,3.4,.984,.760,.096,.072,.056,.016,.374,.421,.250,.111,.286,.000,.630,.296,28,,.000,,1,0
1 season,,DAL,NBA,,12,71,.647,1.5,1.000,.824,.176,.000,.000,.000,.647,.714,.333,,,,.818,.471,7,,,,0,0
1 season,,NOH,NBA,,7,35,.333,2.0,1.000,1.000,.000,.000,.000,.000,.333,.333,,,,,.000,.000,0,,,,0,0
1 season,,HOU,NBA,,4,13,.250,0.0,1.000,1.000,.000,.000,.000,.000,.250,.250,,,,,1.000,.000,0,,,,0,0
1 season,,SAS,NBA,,3,20,.714,3.1,1.000,.857,.000,.000,.143,.000,.714,.667,,,1.000,,.400,.286,2,,,,0,0
