Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1335,1233,35.3,6.5,14.0,.466,0.8,2.7,.317,5.7,11.3,.501,.496,2.4,3.4,.729,1.0,2.9,3.9,6.7,1.8,0.2,2.3,2.4,16.3
13 seasons,,SEA,NBA,,999,993,36.9,7.3,15.6,.469,0.9,2.9,.321,6.4,12.7,.502,.498,2.7,3.7,.726,1.2,3.0,4.2,7.4,2.1,0.2,2.5,2.6,18.2
2 seasons,,MIA,NBA,,149,53,25.6,2.5,6.1,.410,0.7,2.4,.278,1.9,3.8,.493,.463,0.9,1.2,.754,0.3,2.1,2.4,3.1,0.8,0.1,1.1,1.9,6.6
1 season,,LAL,NBA,,82,82,34.5,5.9,12.5,.471,0.7,2.0,.333,5.2,10.5,.497,.498,2.2,3.1,.714,0.9,3.3,4.2,5.5,1.2,0.2,1.8,2.1,14.6
1 season,,BOS,NBA,,77,77,33.0,4.4,9.4,.468,0.5,1.7,.326,3.9,7.7,.498,.497,2.0,2.6,.761,0.6,2.4,3.1,6.1,1.1,0.2,1.9,1.6,11.3
1 season,,MIL,NBA,,28,28,38.8,7.9,16.9,.466,0.7,2.4,.294,7.2,14.5,.495,.487,3.1,4.2,.746,0.8,2.3,3.1,7.4,1.4,0.3,2.0,2.3,19.6
