Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,32,SEA,NBA,PG,79,3244,77%,23%,,,,-0.4,-1.9,102,63,44,63,,20,,1415,113,34,68
2001-02,33,SEA,NBA,PG,82,3301,83%,17%,,,,+3.3,-0.4,106,64,39,65,,19,,1666,119,35,81
2002-03,34,TOT,NBA,PG,80,3208,64%,36%,,,,-0.9,-2.0,87,51,49,0,,0,,1467,0,44,82
2002-03,34,SEA,NBA,PG,52,2123,80%,20%,,,,-1.7,-4.0,60,32,39,31,,23,,1001,95,21,50
2002-03,34,MIL,NBA,PG,28,1085,33%,67%,,,,+0.7,+0.3,27,19,10,23,,4,,466,52,23,32
2003-04,35,LAL,NBA,PG,82,2825,100%,,,,,+5.5,+5.5,66,56,29,70,,18,,974,72,12,78
2004-05,36,BOS,NBA,PG,77,2541,99%,1%,,,,+0.9,-0.0,87,32,29,42,,20,,1039,75,25,54
2005-06,37,MIA,NBA,PG,81,2305,70%,30%,,,,+3.0,-3.0,52,20,30,65,,10,,588,27,9,28
2006-07,38,MIA,NBA,PG,68,1503,79%,20%,1%,,,-6.0,-8.5,41,12,13,46,,8,,458,18,3,27
