Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,33,SEA,NBA,PG,5,207,100%,,,,,-16.1,-31.0,5,6,2,4,,1,0,67,12,1,11
2002-03,34,MIL,NBA,PG,6,251,30%,70%,,,,-5.2,-3.0,7,3,3,7,,3,0,121,9,4,9
2003-04,35,LAL,NBA,PG,22,772,100%,,,,,-0.0,-4.7,12,7,9,16,,3,0,256,11,1,13
2004-05,36,BOS,NBA,PG,7,239,93%,7%,,,,4.4,19.0,4,5,2,3,,0,0,76,5,4,7
2005-06,37,MIA,NBA,PG,23,560,76%,24%,,,,4.7,0.4,9,1,8,20,,7,0,81,5,2,4
2006-07,38,MIA,NBA,PG,2,32,100%,,,,,-19.5,-9.0,2,1,1,1,,1,0,7,0,0,2
