Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1335,1233,47117,9.6,20.6,.466,1.2,3.9,.317,8.4,16.7,.501,3.6,4.9,.729,1.5,4.3,5.8,9.9,2.7,0.3,3.3,3.5,24.0,,111,106
13 seasons,,SEA,NBA,,999,993,36858,10.3,21.9,.469,1.3,4.0,.321,9.0,17.9,.502,3.8,5.2,.726,1.7,4.3,6.0,10.4,3.0,0.3,3.5,3.6,25.6,,112,105
2 seasons,,MIA,NBA,,149,53,3808,5.2,12.7,.410,1.4,4.9,.278,3.8,7.8,.493,1.9,2.5,.754,0.7,4.3,5.1,6.3,1.6,0.2,2.3,4.0,13.6,,103,107
1 season,,LAL,NBA,,82,82,2825,8.9,18.9,.471,1.0,3.0,.333,7.9,15.8,.497,3.3,4.6,.714,1.3,5.0,6.3,8.3,1.8,0.3,2.8,3.1,22.1,,109,103
1 season,,BOS,NBA,,77,77,2541,6.9,14.7,.468,0.9,2.6,.326,6.0,12.1,.498,3.1,4.1,.761,1.0,3.8,4.8,9.5,1.8,0.2,3.0,2.5,17.7,,111,109
1 season,,MIL,NBA,,28,28,1085,10.8,23.2,.466,1.0,3.3,.294,9.8,19.9,.495,4.3,5.8,.746,1.1,3.1,4.2,10.1,2.0,0.4,2.7,3.1,26.9,,111,111
