Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,65,2061,.407,12.0,.734,.296,.179,.139,.119,.266,.470,.605,.364,.361,.423,.233,.388,.000,0,.973,.264,.262,1,0
2 seasons,,MIA,NBA,,25,592,.412,16.5,.504,.202,.092,.126,.084,.496,.533,.667,.455,.467,.400,.288,.219,.000,0,1.000,.390,.348,1,0
1 season,,LAL,NBA,,22,772,.366,12.0,.699,.317,.161,.108,.113,.301,.415,.627,.300,.200,.190,.250,.630,.000,0,1.000,.232,.154,0,0
1 season,,BOS,NBA,,7,239,.446,8.7,.811,.419,.270,.081,.041,.189,.533,.613,.400,.500,.667,.071,.406,.000,0,1.000,.214,.000,0,0
1 season,,MIL,NBA,,6,251,.429,8.9,.866,.420,.161,.179,.107,.134,.485,.532,.389,.500,.417,.067,.234,.000,0,1.000,.000,,0,0
1 season,,SEA,NBA,,5,207,.425,12.3,.858,.151,.264,.208,.236,.142,.451,.625,.357,.273,.600,.267,.366,.000,0,.750,.200,.333,0,0
