Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,125,2073,311,536,2,6,224,327,,612,67,64,46,51,,848,.580,.333,.685,16.6,6.8,4.9,0.5
