Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,5,0,25,1.4,7.2,.200,0.0,0.0,,1.4,7.2,.200,0.0,2.9,.000,0.0,7.2,7.2,1.4,0.0,0.0,1.4,7.2,2.9
1 season,,CLE,NBA,,5,0,25,1.4,7.2,.200,0.0,0.0,,1.4,7.2,.200,0.0,2.9,.000,0.0,7.2,7.2,1.4,0.0,0.0,1.4,7.2,2.9
