Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,138,4,1039,6.2,13.7,.449,0.2,0.9,.235,6.0,12.9,.463,2.9,4.5,.644,4.5,5.7,10.2,1.3,1.2,0.6,2.5,8.0,15.5,,101,108
2 seasons,,CLE,NBA,,78,2,544,4.4,11.0,.405,0.1,0.5,.200,4.3,10.5,.415,2.8,4.1,.683,4.0,6.6,10.6,1.2,1.2,0.8,2.7,9.5,11.8,,95,104
1 season,,SAC,NBA,,59,2,486,8.0,16.4,.487,0.3,1.1,.273,7.7,15.2,.503,3.1,5.1,.612,5.1,4.7,9.8,1.5,1.2,0.3,2.4,6.3,19.4,,107,111
1 season,,MIL,NBA,,1,0,9,5.8,29.1,.200,0.0,5.8,.000,5.8,23.3,.250,0.0,0.0,,5.8,5.8,11.6,0.0,0.0,0.0,0.0,11.6,11.6,,58,108
