Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,5,0,25,2.2,11.2,.200,0.0,0.0,,2.2,11.2,.200,0.0,4.5,.000,0.0,11.2,11.2,2.2,0.0,0.0,2.2,11.2,4.5,,40,105
1 season,,CLE,NBA,,5,0,25,2.2,11.2,.200,0.0,0.0,,2.2,11.2,.200,0.0,4.5,.000,0.0,11.2,11.2,2.2,0.0,0.0,2.2,11.2,4.5,,40,105
