Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,138,4,1039,4.3,9.5,.449,0.1,0.6,.235,4.1,8.9,.463,2.0,3.1,.644,3.1,3.9,7.0,0.9,0.8,0.4,1.7,5.5,10.7
2 seasons,,CLE,NBA,,78,2,544,3.0,7.3,.405,0.1,0.3,.200,2.9,7.0,.415,1.9,2.7,.683,2.6,4.4,7.1,0.8,0.8,0.5,1.8,6.4,7.9
1 season,,SAC,NBA,,59,2,486,5.7,11.7,.487,0.2,0.8,.273,5.5,10.9,.503,2.2,3.6,.612,3.6,3.3,7.0,1.0,0.9,0.2,1.7,4.5,13.9
1 season,,MIL,NBA,,1,0,9,4.0,20.0,.200,0.0,4.0,.000,4.0,16.0,.250,0.0,0.0,,4.0,4.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0
