Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2008-09,23,CLE,NBA,PF,5,25,-7.0,.170,.000,.400,0.0,25.1,12.9,5.9,0.0,0.0,14.5,13.3,,-0.1,0.0,-0.1,-0.153,,-11.8,-0.6,-12.5,-0.1
