Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,20,TOT,NBA,PG,33,1,411,4.6,12.6,.361,1.1,3.8,.279,3.5,8.8,.396,0.4,0.6,.714,0.6,2.5,3.1,6.4,1.6,0.4,3.7,3.2,10.6
2014-15,20,PHO,NBA,PG,8,0,58,5.6,13.0,.429,1.2,3.7,.333,4.3,9.3,.467,1.2,1.2,1.000,0.6,3.7,4.3,8.7,0.0,1.2,5.0,1.9,13.7
2014-15,20,MIL,NBA,PG,25,1,353,4.4,12.5,.350,1.0,3.8,.270,3.4,8.8,.384,0.3,0.5,.600,0.6,2.2,2.9,6.0,1.8,0.3,3.5,3.4,10.1
2015-16,21,MIL,NBA,PG,46,7,654,4.6,10.3,.449,0.7,2.1,.333,3.9,8.1,.480,1.4,1.9,.735,0.7,3.4,4.1,5.2,1.4,0.1,2.5,3.5,11.3
2016-17,22,HOU,NBA,PG,29,0,185,4.9,12.3,.397,1.2,3.1,.375,3.7,9.1,.404,0.4,0.6,.667,0.8,2.3,3.1,5.8,1.2,0.0,4.3,5.1,11.3
