Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,1,16,100%,,,,,-26.7,-28.4,0,0,0,0,1,0,0,7,0,0,0
1 season,,MIL,NBA,,1,16,100%,,,,,-26.7,-28.4,0,0,0,0,1,0,0,7,0,0,0
