Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,80,80,2900,7.7,16.5,.464,0.2,0.6,.269,7.5,15.9,.472,3.1,5.0,.611,2.7,5.9,8.6,3.6,1.1,1.1,2.8,3.6,18.6
6 seasons,,SAC,NBA,,53,53,2095,8.1,17.9,.453,0.1,0.4,.167,8.0,17.4,.460,3.5,5.5,.629,2.6,6.3,8.9,3.7,1.1,1.1,2.9,3.2,19.7
1 season,,DET,NBA,,16,16,404,5.9,11.2,.524,0.0,0.1,.000,5.9,11.1,.528,2.3,4.4,.531,3.2,5.7,8.9,2.1,1.2,0.8,2.2,4.5,14.1
1 season,,PHI,NBA,,5,5,186,7.5,18.4,.411,1.0,2.7,.357,6.6,15.7,.420,2.3,3.1,.750,2.3,3.3,5.6,2.7,1.2,0.2,2.1,3.9,18.4
1 season,,GSW,NBA,,3,3,109,7.3,13.2,.550,0.0,0.7,.000,7.3,12.6,.579,1.0,3.3,.300,4.3,4.3,8.6,8.9,1.0,3.0,3.0,3.6,15.5
1 season,,WSB,NBA,,3,3,106,6.5,10.2,.633,1.7,3.7,.455,4.8,6.5,.737,1.4,2.7,.500,2.4,5.8,8.2,3.4,0.7,2.4,5.4,6.1,16.0
